case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points,case_path,case_name_meta,quality_regime,density_regime,orientation_regime,anisotropy_regime
granite_sparse_favorable,48,50,50.5,10.388791477153712,9.841049495269218,12.510144585001706,12.510144585001704,9.592854525759234,13.38094522388818,0.9233850296114957,-0.7959369513944772,-0.03461717073118731,1.0696075599262431,0.8708006388864735,20,100.0,100.0,100.0,99.63732782811374,99.93315942627937,0.14285714285714285,1,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.3626721718862598,-0.06684057372062568,-0.3626721718862598,-0.06684057372062568,0.3626721718862598,0.06684057372062568,0.3626721718862598,0.06684057372062568,20,1,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.14285714285714285,0.14285714285714285,0.0,0.25464790894703254,0.0226840368784208,0.08292226760706067,-0.060238230728639874,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2185690534836973,1.2185690534836973,0.2458534113598659,0.8530563784522615,1.964866664974899,81,2.435161810489042,2.435161810489042,0.418778941537009,1.6089501835164892,3.076750779559714,81,0.8036090976929678,0.7980159393577346,0.08949790371933214,0.5128447149712022,1.0,81,1.0604292125073718,1.0153370415711023,0.30366640902774217,0.5,2.082679152367628,81,10.388791477153712,9.841049495269218,3.6330944254584505,4.7454159044498825,20.89402998175717,81,12.510144585001706,12.510144585001704,1.7763568394002505e-15,12.510144585001704,12.510144585001704,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,48,60,60.5,12.017638461106007,11.093574113819196,14.379482412294193,14.379482412294193,9.591397205684988,12.547680491030208,0.7981099811520103,-2.4262412554210186,-0.0979372578769917,0.872610023869995,-1.8318019212639847,19,100.0,100.0,100.0,99.79303656829231,99.93315942627937,0.14285714285714285,1,100.0,0.2,99.98026467728904,2,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.20696343170769183,-0.06684057372062568,-0.20696343170769183,-0.06684057372062568,0.20696343170769183,0.06684057372062568,0.20696343170769183,0.06684057372062568,19,1,0,19,1.0,0.0,78.53981633974483,7.0,0.2419155134996809,0.14285714285714285,0.14285714285714285,0.0,0.2419155134996809,0.029782153535341083,0.000540039028687489,0.029242114506653594,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3469851166418447,1.3469851166418447,0.24729190286358022,0.9117510497497051,1.840536763186817,81,2.3418525751145904,2.3418525751145904,0.3637443069075151,1.6890856686243279,3.011752183399271,81,0.7870191075962926,0.7907279909506533,0.09379029182290412,0.5058599638772637,1.0,81,1.0268729671828085,0.9824971075870756,0.29267007206574336,0.5,1.7489648712033357,81,12.017638461106007,11.093574113819196,4.006080589452994,5.806732632868003,24.673308767412795,81,14.379482412294193,14.379482412294193,0.0,14.379482412294193,14.379482412294193,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,48,70,70.5,9.744222956974562,8.778481946665078,11.780602014798037,11.780602014798037,9.196305895559082,14.2702200942861,0.943770061108536,-0.5479170614154807,-0.025133803748302208,1.2113319910443257,2.4896180794880642,25,100.0,100.0,100.0,100.0,99.79947827883811,0.42857142857142855,3,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.20052172116189126,0.0,-0.20052172116189126,0.0,0.20052172116189126,0.0,0.20052172116189126,25,3,1,24,0.96,0.04,78.53981633974483,7.0,0.3183098861837907,0.42857142857142855,0.42857142857142855,0.012732395447351627,0.30557749073643903,0.03673151660028717,0.053401417220991676,-0.016669900620704503,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2010528337133406,1.2010528337133406,0.3347083215657543,0.5,1.834252188089097,81,2.5487934152360276,2.5487934152360276,0.4644800216875111,1.6545524499551443,3.4626095805787855,81,0.7866498877159113,0.7816879119059458,0.10077375140992606,0.5661051228465592,1.0,81,1.0397662402094812,1.048825337302501,0.3005318555970452,0.5,2.073632273561048,81,9.744222956974562,8.778481946665078,3.313923298986224,3.6356097733804016,18.117141438638537,81,11.780602014798037,11.780602014798037,0.0,11.780602014798037,11.780602014798037,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,48,80,80.5,11.070022632513245,10.3648496313378,12.886113583864185,12.886113583864184,8.852820205004504,12.901643293540376,0.7997111206442613,-2.2172024275087416,-0.09706686471694026,1.0012051507675392,0.015529709676190606,21,100.0,100.0,100.0,98.45954300230312,99.33865723664779,0.7142857142857143,5,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,-1.5404569976968787,-0.6613427633522093,-1.5404569976968787,-0.6613427633522093,1.5404569976968787,0.6613427633522093,1.5404569976968787,0.6613427633522093,21,5,1,20,0.9523809523809523,0.047619047619047616,78.53981633974483,7.0,0.26738030439438415,0.7142857142857143,0.7142857142857143,0.012732395447351627,0.25464790894703254,0.03210624034118026,0.024735411847234046,0.007370828493946213,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2336685717586433,1.2336685717586433,0.2111750204612143,0.8810469273856306,1.6613320314084934,81,2.3934069875486474,2.3934069875486474,0.4234110998960174,1.7558516444058285,3.2208572720748503,81,0.7973902434697542,0.7957002868520555,0.09032120288040073,0.5715826576870513,1.0,81,1.0066636378845086,0.9956263445757828,0.26787819651952116,0.5,1.6857531196525006,81,11.070022632513245,10.3648496313378,3.6764114361349467,5.248920025470324,25.772227167728367,81,12.886113583864185,12.886113583864184,1.7763568394002505e-15,12.886113583864184,12.886113583864184,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,10,10.5,9.749274458559587,9.386816386471057,11.795487426244849,11.795487426244849,10.413790978971779,12.394576415102543,1.0681606126934673,0.6645165204121923,0.0286365597731133,1.0507896763574796,0.5990889888576945,24,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,24,1,1,23,0.9583333333333334,0.041666666666666664,78.53981633974483,7.0,0.30557749073643903,0.14285714285714285,0.14285714285714285,0.012732395447351627,0.2928450952890874,0.026667725540386544,0.003304963606827638,0.023362761933558907,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.222242971772434,1.222242971772434,0.2887804905607035,0.7518734746470067,1.7895070679062859,81,2.5904884800541494,2.5904884800541494,0.46150014988033095,1.6919799995784943,3.680369649426442,81,0.8120884137393153,0.8263962332537989,0.10275519926631112,0.5561934259416487,1.0,81,1.0584977019402422,1.041526649128181,0.2810619135789203,0.5,1.7948564452614986,81,9.749274458559587,9.386816386471057,3.087682500023804,4.664239277270891,21.53370520286719,81,11.795487426244849,11.795487426244849,0.0,11.795487426244849,11.795487426244849,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,20,20.5,10.16679674767469,9.246678780281862,11.875632063575082,11.875632063575086,13.240954898182565,13.0,1.3023723427156135,3.074158150507875,0.11473516493031477,1.0946785762985682,1.1243679364249175,24,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0,24,1.0,0.0,78.53981633974483,7.0,0.30557749073643903,0.0,0.0,0.0,0.30557749073643903,0.04710787636490199,0.0,0.04710787636490199,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2456711371381448,1.2456711371381448,0.2973067492293403,0.8235046198743323,1.9300760423164625,81,2.622325974881928,2.622325974881928,0.4837395037881649,1.862461481275405,3.664309180238576,81,0.8026806372678075,0.8033954083239402,0.09584258282879426,0.6100266111428901,1.0,81,1.0182730122477035,0.9792060697134359,0.28131329178959874,0.5,1.6351497209584223,81,10.16679674767469,9.246678780281862,3.4065354948762185,5.344189436051973,22.485083018920967,81,11.875632063575082,11.875632063575086,3.552713678800501e-15,11.875632063575086,11.875632063575086,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,30,30.5,10.356022255460909,9.861823855163987,12.773327582891476,12.773327582891476,13.702808268896309,14.044259931995967,1.3231729259437022,3.3467860134354,0.12161660599811319,1.0994989238987944,1.2709323491044913,24,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,24,1,0,24,1.0,0.0,78.53981633974483,7.0,0.30557749073643903,0.14285714285714285,0.14285714285714285,0.0,0.30557749073643903,0.037104078955428776,0.02335203387097684,0.013752045084451936,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.301708857166557,1.301708857166557,0.29305543907242126,0.8474908373681085,1.9081855893213224,81,2.5477089832685,2.5477089832685,0.5012706159133826,1.4518193862101303,3.4664624848382424,81,0.8059181062213961,0.8067780888304694,0.09760486076169199,0.5334840383219855,1.0,81,1.0781340564538626,1.0756367145839782,0.28601625896325994,0.5,1.8009480701978726,81,10.356022255460909,9.861823855163987,3.5089527990850717,4.976835628388937,23.68041900836123,81,12.773327582891476,12.773327582891476,0.0,12.773327582891476,12.773327582891476,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,40,40.5,11.761558331074852,11.203795043915413,13.906412820658726,13.906412820658726,11.03230636461831,13.0,0.9379969944518486,-0.7292519664565411,-0.027798553193503217,0.934820515373152,-0.9064128206587263,20,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.0,0.0,0.0,0.25464790894703254,0.027548219197578105,0.0,0.027548219197578105,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3660378270794713,1.3660378270794713,0.296437620322715,0.8428480472369844,2.0296413544691965,81,2.4557695875570236,2.4557695875570236,0.524762987009621,1.533716269807471,3.722701690759422,81,0.8078007719868309,0.8038118371455693,0.10780495577246738,0.43378714797851214,1.0,81,1.0281099087018273,1.0352591536118272,0.2803522715671556,0.5588251103462913,1.7410191032665125,81,11.761558331074852,11.203795043915413,3.6364854786345924,5.586724429106243,21.310665985526192,81,13.906412820658726,13.906412820658726,0.0,13.906412820658726,13.906412820658726,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,50,50.5,11.35620077384807,10.652272514881965,13.215653852073356,13.215653852073354,11.32687216416131,13.0,0.9974173924650663,-0.02932860968675932,-0.00112306304191101,0.983681938518727,-0.21565385207335552,22,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,22,1.0,0.0,78.53981633974483,7.0,0.2801126998417358,0.0,0.0,0.0,0.2801126998417358,0.036569641714317425,0.0,0.036569641714317425,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1930845905214704,1.1930845905214704,0.3220261305662947,0.5,1.6793902149028006,81,2.2569533900403496,2.2569533900403496,0.4156704231217271,1.4938973337344368,2.902958286438819,81,0.798102691007179,0.8116350744354175,0.0959528741109582,0.5233562620188199,1.0,81,1.0140491393403188,0.9883664598149039,0.27999222552958714,0.5,1.6671270713542141,81,11.35620077384807,10.652272514881965,3.819639054940997,5.395392984700719,22.155613221492516,81,13.215653852073356,13.215653852073354,1.7763568394002505e-15,13.215653852073354,13.215653852073354,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,60,60.5,11.62048520389451,10.546251014086018,13.089732922218555,13.089732922218552,10.32239431845878,12.989756388269026,0.8882928842764082,-1.2980908854357303,-0.05144381681917998,0.9923622174307446,-0.09997653394952977,14,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,14,1,1,13,0.9285714285714286,0.07142857142857142,78.53981633974483,7.0,0.17825353626292278,0.14285714285714285,0.14285714285714285,0.012732395447351627,0.16552114081557115,0.03390696320996012,0.02995560335443148,0.0039513598555286356,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3323813242141067,1.3323813242141067,0.21939770196150202,0.9964911884136496,1.7528710256119007,81,2.54470685561605,2.54470685561605,0.4715482345374448,1.6080878617907717,3.307246010138472,81,0.8158225379379701,0.8253953465711736,0.09598350343512235,0.5449674353041102,1.0,81,1.0148003335866194,1.0321918656560003,0.2930315213963172,0.5,1.690232887708877,81,11.62048520389451,10.546251014086018,4.346427543407726,5.488550190927067,25.0424144792521,81,13.089732922218555,13.089732922218552,3.552713678800501e-15,13.089732922218552,13.089732922218552,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,70,70.5,12.038122985286403,11.26185197959753,13.166153661796447,13.166153661796448,13.091608100805123,13.0,1.0875124067768989,1.0534851155187201,0.03643422026024723,0.9873802428511399,-0.16615366179644653,20,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.0,0.0,0.0,0.25464790894703254,0.043093935901328706,0.0,0.043093935901328706,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3053343921958656,1.3053343921958656,0.2357568496562711,0.7862279356276526,1.6379825459955462,81,2.4785795945544207,2.4785795945544207,0.5178609503216396,1.468158002086637,3.571624611678682,81,0.8047353331915218,0.8013749957062574,0.09427592358966462,0.5571607811470304,1.0,81,0.9530808022619482,0.9240469948446344,0.259513988253164,0.5,1.5148708932821469,81,12.038122985286403,11.26185197959753,3.909929655069552,6.076542287091007,23.497293088610604,81,13.166153661796447,13.166153661796448,1.7763568394002505e-15,13.166153661796448,13.166153661796448,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,49,80,80.5,10.853183133720261,10.000177641482649,12.768050171699983,12.768050171699985,10.734863158961499,13.0,0.9890981315526549,-0.11831997475876221,-0.004760618536677086,1.0181664251926366,0.2319498283000172,18,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0,18,1.0,0.0,78.53981633974483,7.0,0.22918311805232927,0.0,0.0,0.0,0.22918311805232927,0.03515806962673429,0.0,0.03515806962673429,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.305853138430294,1.305853138430294,0.3088464570950605,0.7119302764070174,1.806108393451957,81,2.5568765803503024,2.5568765803503024,0.6323199374247415,1.4091151006364433,3.7767443147043993,81,0.7936181600077753,0.7955307687519819,0.1017476596307102,0.5886710297266916,1.0,81,1.0098610894183522,1.0249860229469183,0.2660035296284057,0.5,1.6155016396162434,81,10.853183133720261,10.000177641482649,3.601371126999627,5.700037253802216,23.68678960590152,81,12.768050171699983,12.768050171699985,1.7763568394002505e-15,12.768050171699985,12.768050171699985,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,50,10,10.5,11.751308576606169,10.511579128996697,13.639469564604413,13.639469564604411,7.755344177862747,11.412658014565233,0.6599557936297955,-3.995964398743422,-0.18048515419393085,0.8367376722759112,-2.22681155003918,19,100.0,100.0,100.0,98.58671550456782,99.61598890532413,0.5714285714285714,4,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-1.4132844954321797,-0.3840110946758699,-1.4132844954321797,-0.3840110946758699,1.4132844954321797,0.3840110946758699,1.4132844954321797,0.3840110946758699,19,4,1,18,0.9473684210526315,0.05263157894736842,78.53981633974483,7.0,0.2419155134996809,0.5714285714285714,0.5714285714285714,0.012732395447351627,0.22918311805232927,0.034265568817920755,0.023075710977738195,0.01118985784018256,0,0,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2536414044393263,1.2536414044393263,0.2956583430201905,0.8534119486628954,1.8789614234688643,81,2.297819204957634,2.297819204957634,0.3741383297201416,1.7350575699402984,3.44888047402127,81,0.7955343864600936,0.7809868200684269,0.09177243480029444,0.5537817811934956,0.9840822758677985,81,1.0213685082062083,1.0395604635837303,0.330128132818617,0.5,1.8644055566427016,81,11.751308576606169,10.511579128996697,3.919590192174186,5.9571539714451305,22.303560563123252,81,13.639469564604413,13.639469564604411,1.7763568394002505e-15,13.639469564604411,13.639469564604411,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,50,20,20.5,12.462746468563868,12.353396436540429,14.375807282528827,14.375807282528827,10.782640807871056,13.496836876017097,0.8651897745869481,-1.6801056606928118,-0.06288862199612932,0.9388576662696391,-0.8789704065117299,23,100.0,100.0,100.0,98.5952915802131,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-1.4047084197868998,-0.06684057372062568,-1.4047084197868998,-0.06684057372062568,1.4047084197868998,0.06684057372062568,1.4047084197868998,0.06684057372062568,23,1,0,23,1.0,0.0,78.53981633974483,7.0,0.2928450952890874,0.14285714285714285,0.14285714285714285,0.0,0.2928450952890874,0.04012810831991909,0.00540982741615903,0.03471828090376006,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3543386576952674,1.3543386576952674,0.302906740263199,0.8783288730023615,1.997187647020506,81,2.3552393112232717,2.3552393112232717,0.3327322585224594,1.6164179149271494,3.242691890887847,81,0.7933618928165986,0.7918102767390782,0.11005258019205046,0.5248795410418331,1.0,81,0.9900331527042265,0.9735808827074941,0.2853629792595352,0.5,1.8140894592506938,81,12.462746468563868,12.353396436540429,3.819008203615711,6.049672210086247,23.031338526684667,81,14.375807282528827,14.375807282528827,0.0,14.375807282528827,14.375807282528827,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
granite_sparse_favorable,50,30,30.5,10.878792887766439,10.159249779754981,12.767473621766163,12.767473621766165,10.57860802678168,14.19705165917989,0.9724064182412806,-0.30018486098475883,-0.012152183315361054,1.1119703145481,1.4295780374137266,19,100.0,100.0,100.0,100.0,99.86631885255873,0.2857142857142857,2,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.13368114744126558,0.0,-0.13368114744126558,0.0,0.13368114744126558,0.0,0.13368114744126558,19,2,1,18,0.9473684210526315,0.05263157894736842,78.53981633974483,7.0,0.2419155134996809,0.2857142857142857,0.2857142857142857,0.012732395447351627,0.22918311805232927,0.041971727461270425,0.04063854305670478,0.001333184404565646,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.260286227984973,1.260286227984973,0.2719344933109218,0.7468911839884558,1.6745452545597883,81,2.4677674403736765,2.4677674403736765,0.5263428993281406,1.6085394355323794,3.3915904711402094,81,0.7872961158187808,0.7972223219889195,0.10384230147324675,0.5615071323303882,1.0,81,1.0167259208804145,1.018968127164253,0.2896808416069519,0.5,1.9387880917179439,81,10.878792887766439,10.159249779754981,4.151572547189119,4.9101813855213505,24.37349693224145,81,12.767473621766163,12.767473621766165,1.7763568394002505e-15,12.767473621766165,12.767473621766165,81,cases/granite_sparse_favorable.yaml,granite_sparse_favorable,uncertain,sparse,favorable,high
